id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-benh-ly-duong-mat-mcq-011,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, đến khám vì mệt mỏi và ngứa da. Khoảng 1 năm nay, bệnh nhân thường xuyên cảm thấy mệt mỏi không tương xứng với gắng sức, kèm theo ngứa lan tỏa toàn thân, ngứa nhiều về đêm và không giảm với các thuốc kháng histamin thông thường. Gần đây, bệnh nhân thấy da sạm đi và có các u vàng (xanthomas) ở mí mắt và khuỷu tay. Bệnh nhân không uống rượu, không có tiền sử viêm gan virus hay bệnh lý đường mật khác. Khám lâm sàng thấy da sạm màu, có nhiều vết xước do gãi, vàng mắt nhẹ, có các u vàng ở mi mắt và các nếp gấp lòng bàn tay. Gan to 3 cm dưới sườn, chắc, lách không to. Cận lâm sàng: AST 110 U/L, ALT 125 U/L, Bilirubin toàn phần 40 µmol/L. Đặc biệt, Phosphatase kiềm (ALP) tăng rất cao 1300 U/L và GGT cũng tăng cao 1050 U/L. Xét nghiệm HBsAg, anti-HCV âm tính. Xét nghiệm miễn dịch có kháng thể kháng ty thể (AMA) type M2 dương tính mạnh ở hiệu giá 1:1280.

Chẩn đoán nào là phù hợp nhất với bệnh nhân này?",Viêm đường mật xơ hóa nguyên phát (PSC).,Xơ gan ứ mật nguyên phát (Primary Biliary Cholangitis - PBC).,Tắc mật do sỏi.,Viêm gan tự miễn.,,b,"Bệnh cảnh một phụ nữ trung niên có triệu chứng ứ mật mạn tính (mệt mỏi, ngứa, u vàng), xét nghiệm có tình trạng ứ mật rất rõ rệt (ALP, GGT tăng rất cao) và đặc biệt là sự hiện diện của kháng thể AMA ở hiệu giá cao là cực kỳ điển hình cho viêm đường mật nguyên phát."
noi-benh-ly-duong-mat-mcq-012,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, đến khám vì mệt mỏi và ngứa da. Khoảng 1 năm nay, bệnh nhân thường xuyên cảm thấy mệt mỏi không tương xứng với gắng sức, kèm theo ngứa lan tỏa toàn thân, ngứa nhiều về đêm và không giảm với các thuốc kháng histamin thông thường. Gần đây, bệnh nhân thấy da sạm đi và có các u vàng (xanthomas) ở mí mắt và khuỷu tay. Bệnh nhân không uống rượu, không có tiền sử viêm gan virus hay bệnh lý đường mật khác. Khám lâm sàng thấy da sạm màu, có nhiều vết xước do gãi, vàng mắt nhẹ, có các u vàng ở mi mắt và các nếp gấp lòng bàn tay. Gan to 3 cm dưới sườn, chắc, lách không to. Cận lâm sàng: AST 110 U/L, ALT 125 U/L, Bilirubin toàn phần 40 µmol/L. Đặc biệt, Phosphatase kiềm (ALP) tăng rất cao 1300 U/L và GGT cũng tăng cao 1050 U/L. Xét nghiệm HBsAg, anti-HCV âm tính. Xét nghiệm miễn dịch có kháng thể kháng ty thể (AMA) type M2 dương tính mạnh ở hiệu giá 1:1280.

Cơ chế bệnh sinh của bệnh lý này là gì?",Sự xơ hóa và chít hẹp lan tỏa của các đường mật lớn trong và ngoài gan.,Do sự tấn công của tế bào T tự phản ứng vào các tế bào biểu mô của các đường mật nhỏ trong gan.,Do nhiễm một loại ký sinh trùng đường mật.,Sự lắng đọng đồng trong gan gây tổn thương tế bào gan.,,b,"PBC là một bệnh tự miễn, đặc trưng bởi tình trạng viêm mạn tính và phá hủy dần các đường mật nhỏ (ống mật gian tiểu thùy) bên trong gan. Sự phá hủy này được cho là qua trung gian tế bào T. Hậu quả là dịch mật bị ứ lại trong gan, gây tổn thương tế bào gan, viêm, và cuối cùng là xơ hóa lan tỏa."
noi-benh-ly-duong-mat-mcq-013,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, đến khám vì mệt mỏi và ngứa da. Khoảng 1 năm nay, bệnh nhân thường xuyên cảm thấy mệt mỏi không tương xứng với gắng sức, kèm theo ngứa lan tỏa toàn thân, ngứa nhiều về đêm và không giảm với các thuốc kháng histamin thông thường. Gần đây, bệnh nhân thấy da sạm đi và có các u vàng (xanthomas) ở mí mắt và khuỷu tay. Bệnh nhân không uống rượu, không có tiền sử viêm gan virus hay bệnh lý đường mật khác. Khám lâm sàng thấy da sạm màu, có nhiều vết xước do gãi, vàng mắt nhẹ, có các u vàng ở mi mắt và các nếp gấp lòng bàn tay. Gan to 3 cm dưới sườn, chắc, lách không to. Cận lâm sàng: AST 110 U/L, ALT 125 U/L, Bilirubin toàn phần 40 µmol/L. Đặc biệt, Phosphatase kiềm (ALP) tăng rất cao 1300 U/L và GGT cũng tăng cao 1050 U/L. Xét nghiệm HBsAg, anti-HCV âm tính. Xét nghiệm miễn dịch có kháng thể kháng ty thể (AMA) type M2 dương tính mạnh ở hiệu giá 1:1280.

Kháng thể nào được xem là dấu ấn huyết thanh đặc trưng nhất (độ đặc hiệu >95%) cho bệnh xơ gan ứ mật nguyên phát?",Kháng thể kháng ty thể (AMA).,Kháng thể kháng cơ trơn (ASMA).,Kháng thể kháng p-ANCA.,Kháng thể kháng nhân (ANA).,,a,"Kháng thể kháng ty thể (AMA), đặc biệt là kháng thể kháng lại phức hợp E2 của pyruvate dehydrogenase (AMA- M2), có độ nhạy và độ đặc hiệu rất cao cho chẩn đoán PBC. Sự hiện diện của nó là một trong ba tiêu chuẩn chẩn đoán chính của bệnh (cùng với bằng chứng ứ mật và/hoặc mô bệnh học phù hợp)."
noi-benh-ly-duong-mat-mcq-014,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, đến khám vì mệt mỏi và ngứa da. Khoảng 1 năm nay, bệnh nhân thường xuyên cảm thấy mệt mỏi không tương xứng với gắng sức, kèm theo ngứa lan tỏa toàn thân, ngứa nhiều về đêm và không giảm với các thuốc kháng histamin thông thường. Gần đây, bệnh nhân thấy da sạm đi và có các u vàng (xanthomas) ở mí mắt và khuỷu tay. Bệnh nhân không uống rượu, không có tiền sử viêm gan virus hay bệnh lý đường mật khác. Khám lâm sàng thấy da sạm màu, có nhiều vết xước do gãi, vàng mắt nhẹ, có các u vàng ở mi mắt và các nếp gấp lòng bàn tay. Gan to 3 cm dưới sườn, chắc, lách không to. Cận lâm sàng: AST 110 U/L, ALT 125 U/L, Bilirubin toàn phần 40 µmol/L. Đặc biệt, Phosphatase kiềm (ALP) tăng rất cao 1300 U/L và GGT cũng tăng cao 1050 U/L. Xét nghiệm HBsAg, anti-HCV âm tính. Xét nghiệm miễn dịch có kháng thể kháng ty thể (AMA) type M2 dương tính mạnh ở hiệu giá 1:1280.

Thuốc nào là lựa chọn điều trị đầu tay đã được chứng minh làm chậm tiến triển của bệnh, cải thiện sinh hóa và tiên lượng?",Ursodeoxycholic acid (UDCA).,Cholestyramine.,Prednisolone.,Azathioprine.,,a,"Ursodeoxycholic acid (UDCA) là một loại acid mật thứ cấp, ưa nước. Nó là liệu pháp nền tảng cho PBC, giúp làm loãng các acid mật độc, bảo vệ tế bào đường mật, cải thiện dòng chảy của mật và có tác dụng điều hòa miễn dịch. Điều trị sớm và đầy đủ bằng UDCA có thể làm chậm đáng kể sự tiến triển đến xơ gan."
noi-benh-ly-duong-mat-mcq-015,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, đến khám vì mệt mỏi và ngứa da. Khoảng 1 năm nay, bệnh nhân thường xuyên cảm thấy mệt mỏi không tương xứng với gắng sức, kèm theo ngứa lan tỏa toàn thân, ngứa nhiều về đêm và không giảm với các thuốc kháng histamin thông thường. Gần đây, bệnh nhân thấy da sạm đi và có các u vàng (xanthomas) ở mí mắt và khuỷu tay. Bệnh nhân không uống rượu, không có tiền sử viêm gan virus hay bệnh lý đường mật khác. Khám lâm sàng thấy da sạm màu, có nhiều vết xước do gãi, vàng mắt nhẹ, có các u vàng ở mi mắt và các nếp gấp lòng bàn tay. Gan to 3 cm dưới sườn, chắc, lách không to. Cận lâm sàng: AST 110 U/L, ALT 125 U/L, Bilirubin toàn phần 40 µmol/L. Đặc biệt, Phosphatase kiềm (ALP) tăng rất cao 1300 U/L và GGT cũng tăng cao 1050 U/L. Xét nghiệm HBsAg, anti-HCV âm tính. Xét nghiệm miễn dịch có kháng thể kháng ty thể (AMA) type M2 dương tính mạnh ở hiệu giá 1:1280.

Triệu chứng ngứa dữ dội ở bệnh nhân này chủ yếu là do sự tích tụ của chất gì trong máu và da?",Bilirubin.,Các acid mật.,Histamin.,Ure.,,b,"Mặc dù cơ chế chưa được hiểu đầy đủ, triệu chứng ngứa trong các bệnh lý ứ mật được cho là có liên quan mật thiết đến sự gia tăng nồng độ acid mật trong tuần hoàn. Các acid mật này lắng đọng trong da và kích thích các đầu dây thần kinh cảm giác, gây ra cảm giác ngứa dữ dội và khó chữa."
noi-benh-ly-duong-mat-mcq-016,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, có tiền sử bệnh Viêm loét đại trực tràng chảy máu (Ulcerative Colitis) 5 năm, đến khám vì mệt mỏi và vàng da nhẹ. Bệnh nhân không đau bụng, không sốt, nhưng cảm thấy mệt mỏi và thỉnh thoảng bị ngứa da. Bệnh viêm ruột của bệnh nhân đang ở giai đoạn ổn định. Khám lâm sàng thấy vàng da, vàng mắt nhẹ, không có các dấu hiệu của xơ gan mất bù. Cận lâm sàng cho thấy một tình trạng ứ mật: Bilirubin toàn phần 50 µmol/L; Phosphatase kiềm (ALP) 800 U/L; GGT 900 U/L. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm AMA âm tính, nhưng p-ANCA dương tính. Bệnh nhân được chỉ định chụp cộng hưởng từ đường mật (MRCP). Kết quả MRCP cho thấy hình ảnh các đoạn hẹp và giãn xen kẽ nhau của đường mật trong và ngoài gan, tạo thành hình ảnh ""chuỗi hạt"" (beads on a string).

Chẩn đoán bệnh lý đường mật nào là phù hợp nhất với bệnh nhân này?",Viêm đường mật xơ hóa nguyên phát (Primary Sclerosing Cholangitis - PSC).,Sỏi ống mật chủ.,Ung thư đường mật.,Xơ gan ứ mật nguyên phát (PBC).,,a,"Bệnh cảnh một bệnh nhân nam trẻ, có bệnh viêm ruột, biểu hiện ứ mật mạn tính, AMA âm tính và đặc biệt là hình ảnh ""chuỗi hạt"" trên MRCP là kinh điển cho Viêm đường mật xơ hóa nguyên phát (PSC)."
noi-benh-ly-duong-mat-mcq-017,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, có tiền sử bệnh Viêm loét đại trực tràng chảy máu (Ulcerative Colitis) 5 năm, đến khám vì mệt mỏi và vàng da nhẹ. Bệnh nhân không đau bụng, không sốt, nhưng cảm thấy mệt mỏi và thỉnh thoảng bị ngứa da. Bệnh viêm ruột của bệnh nhân đang ở giai đoạn ổn định. Khám lâm sàng thấy vàng da, vàng mắt nhẹ, không có các dấu hiệu của xơ gan mất bù. Cận lâm sàng cho thấy một tình trạng ứ mật: Bilirubin toàn phần 50 µmol/L; Phosphatase kiềm (ALP) 800 U/L; GGT 900 U/L. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm AMA âm tính, nhưng p-ANCA dương tính. Bệnh nhân được chỉ định chụp cộng hưởng từ đường mật (MRCP). Kết quả MRCP cho thấy hình ảnh các đoạn hẹp và giãn xen kẽ nhau của đường mật trong và ngoài gan, tạo thành hình ảnh ""chuỗi hạt"" (beads on a string).

Mối liên quan giữa bệnh lý này và Viêm loét đại trực tràng chảy máu là gì?",Không có mối liên quan.,Viêm loét đại tràng là hậu quả của PSC.,"Có một mối liên quan rất chặt chẽ; khoảng 70-80% bệnh nhân PSC có bệnh viêm ruột (IBD) đi kèm, chủ yếu là viêm loét đại tràng.",PSC là một biến chứng của thuốc điều trị viêm loét đại tràng.,,c,"Mối liên quan giữa PSC và IBD là một trong những đặc điểm nổi bật nhất của bệnh. Mặc dù cơ chế chưa được hiểu rõ, người ta cho rằng có thể có sự tham gia của các yếu tố di truyền chung và sự rối loạn của ""trục ruột-gan"", trong đó các sản phẩm của vi khuẩn hoặc các tế bào miễn dịch từ ruột bị viêm có thể di chuyển đến gan và gây ra phản ứng viêm ở đường mật."
noi-benh-ly-duong-mat-mcq-018,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, có tiền sử bệnh Viêm loét đại trực tràng chảy máu (Ulcerative Colitis) 5 năm, đến khám vì mệt mỏi và vàng da nhẹ. Bệnh nhân không đau bụng, không sốt, nhưng cảm thấy mệt mỏi và thỉnh thoảng bị ngứa da. Bệnh viêm ruột của bệnh nhân đang ở giai đoạn ổn định. Khám lâm sàng thấy vàng da, vàng mắt nhẹ, không có các dấu hiệu của xơ gan mất bù. Cận lâm sàng cho thấy một tình trạng ứ mật: Bilirubin toàn phần 50 µmol/L; Phosphatase kiềm (ALP) 800 U/L; GGT 900 U/L. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm AMA âm tính, nhưng p-ANCA dương tính. Bệnh nhân được chỉ định chụp cộng hưởng từ đường mật (MRCP). Kết quả MRCP cho thấy hình ảnh các đoạn hẹp và giãn xen kẽ nhau của đường mật trong và ngoài gan, tạo thành hình ảnh ""chuỗi hạt"" (beads on a string).

Cơ chế bệnh sinh của PSC là gì?",Do nhiễm trùng mạn tính của đường mật.,Do lắng đọng các tinh thể cholesterol.,Do thiếu máu cục bộ của đường mật.,"Là một bệnh lý viêm xơ, tiến triển, đặc trưng bởi sự viêm và xơ hóa lan tỏa của cây đường mật, dẫn đến hẹp và tắc nghẽn. Cơ chế chính xác chưa rõ nhưng có sự tham gia của yếu tố di truyền và miễn dịch.",,d,"PSC là một bệnh lý viêm và xơ hóa không rõ nguyên nhân. Quá trình viêm mạn tính dẫn đến sự hình thành các vòng xơ xung quanh các ống mật, gây ra các đoạn hẹp. Các đoạn nằm giữa các chỗ hẹp sẽ giãn ra, tạo nên hình ảnh đặc trưng trên chẩn đoán hình ảnh. Bệnh tiến triển không ngừng đến xơ gan và suy gan."
noi-benh-ly-duong-mat-mcq-019,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, có tiền sử bệnh Viêm loét đại trực tràng chảy máu (Ulcerative Colitis) 5 năm, đến khám vì mệt mỏi và vàng da nhẹ. Bệnh nhân không đau bụng, không sốt, nhưng cảm thấy mệt mỏi và thỉnh thoảng bị ngứa da. Bệnh viêm ruột của bệnh nhân đang ở giai đoạn ổn định. Khám lâm sàng thấy vàng da, vàng mắt nhẹ, không có các dấu hiệu của xơ gan mất bù. Cận lâm sàng cho thấy một tình trạng ứ mật: Bilirubin toàn phần 50 µmol/L; Phosphatase kiềm (ALP) 800 U/L; GGT 900 U/L. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm AMA âm tính, nhưng p-ANCA dương tính. Bệnh nhân được chỉ định chụp cộng hưởng từ đường mật (MRCP). Kết quả MRCP cho thấy hình ảnh các đoạn hẹp và giãn xen kẽ nhau của đường mật trong và ngoài gan, tạo thành hình ảnh ""chuỗi hạt"" (beads on a string).

Biến chứng ác tính nào là nguy hiểm nhất mà bệnh nhân PSC có nguy cơ cao mắc phải?",Ung thư đại tràng.,Ung thư đường mật (Cholangiocarcinoma).,Ung thư gan (HCC).,Ung thư tụy.,,b,Bệnh nhân PSC có nguy cơ mắc ung thư đường mật cao hơn rất nhiều (10-20% trong đời) so với dân số chung. Đây là một biến chứng đáng sợ và khó chẩn đoán sớm. Nguy cơ ung thư đại tràng cũng tăng ở những bệnh nhân PSC có kèm viêm loét đại tràng.
noi-benh-ly-duong-mat-mcq-020,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, có tiền sử bệnh Viêm loét đại trực tràng chảy máu (Ulcerative Colitis) 5 năm, đến khám vì mệt mỏi và vàng da nhẹ. Bệnh nhân không đau bụng, không sốt, nhưng cảm thấy mệt mỏi và thỉnh thoảng bị ngứa da. Bệnh viêm ruột của bệnh nhân đang ở giai đoạn ổn định. Khám lâm sàng thấy vàng da, vàng mắt nhẹ, không có các dấu hiệu của xơ gan mất bù. Cận lâm sàng cho thấy một tình trạng ứ mật: Bilirubin toàn phần 50 µmol/L; Phosphatase kiềm (ALP) 800 U/L; GGT 900 U/L. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm AMA âm tính, nhưng p-ANCA dương tính. Bệnh nhân được chỉ định chụp cộng hưởng từ đường mật (MRCP). Kết quả MRCP cho thấy hình ảnh các đoạn hẹp và giãn xen kẽ nhau của đường mật trong và ngoài gan, tạo thành hình ảnh ""chuỗi hạt"" (beads on a string).

Hướng xử trí nào sau đây là phù hợp nhất cho bệnh nhân PSC?",Dùng kháng sinh dự phòng kéo dài.,Phẫu thuật bắc cầu nối mật-ruột.,"Theo dõi định kỳ, can thiệp nội soi (nong chỗ hẹp, đặt stent) khi cần, và cuối cùng là ghép gan khi có bệnh gan giai đoạn cuối.",Điều trị bằng corticoid liều cao.,,c,"Không giống như PBC, hiện chưa có loại thuốc nào (kể cả UDCA) được chứng minh là có hiệu quả rõ rệt trong việc làm thay đổi diễn tiến của PSC. Do đó, việc quản lý bệnh tập trung vào theo dõi các biến chứng (ứ mật, nhiễm trùng, thiếu vitamin, ung thư), can thiệp qua ERCP để giải quyết các chỗ hẹp ưu thế gây triệu chứng, và cuối cùng, ghép gan là phương pháp điều trị duy nhất khi bệnh tiến triển đến giai đoạn cuối."
noi-benh-ly-duong-mat-mcq-021,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 70 tuổi, gầy sút, có tiền sử hút thuốc lá nhiều năm, đến khám vì vàng da ngày càng tăng và ngứa toàn thân. Bệnh khởi phát từ từ khoảng 2 tháng nay, bệnh nhân không đau bụng, không sốt. Bệnh nhân thấy nước tiểu sẫm màu như nước vối, phân bạc màu như phân cò, sút 10 kg. Khám lâm sàng: bệnh nhân tỉnh, thể trạng suy kiệt, vàng da củng mạc đậm màu. Bụng mềm, không chướng, sờ thấy túi mật căng to, không đau ở dưới bờ sườn phải (dấu hiệu Courvoisier-Terrier dương tính). Gan không to. Cận lâm sàng: Bilirubin toàn phần 350 µmol/L (chủ yếu là trực tiếp); ALP và GGT tăng rất cao. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm chất chỉ điểm khối u CA 19-9 tăng rất cao > 1000 U/mL. Chụp CT scan bụng có cản quang cho thấy toàn bộ đường mật trong và ngoài gan giãn to, túi mật căng; tại vùng đầu tụy có một khối u giảm tỷ trọng, bờ không đều, kích thước 3 cm, gây tắc nghẽn đoạn cuối ống mật chủ, không thấy sỏi. Khối u xâm lấn tĩnh mạch mạc treo tràng trên.

Dựa trên bệnh cảnh lâm sàng và hình ảnh học, nguyên nhân gây vàng da tắc mật ở bệnh nhân này là gì?",Ung thư đầu tụy.,Sỏi kẹt đoạn cuối ống mật chủ.,Viêm tụy mạn gây xơ hóa đầu tụy.,Ung thư bóng Vater.,,a,"Bệnh cảnh vàng da tắc mật không đau, diễn tiến từ từ, kèm sụt cân và dấu hiệu Courvoisier ở một người lớn tuổi là rất điển hình cho một khối u ác tính ở vùng quanh bóng Vater, trong đó phổ biến nhất là ung thư đầu tụy."
noi-benh-ly-duong-mat-mcq-022,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 70 tuổi, gầy sút, có tiền sử hút thuốc lá nhiều năm, đến khám vì vàng da ngày càng tăng và ngứa toàn thân. Bệnh khởi phát từ từ khoảng 2 tháng nay, bệnh nhân không đau bụng, không sốt. Bệnh nhân thấy nước tiểu sẫm màu như nước vối, phân bạc màu như phân cò, sút 10 kg. Khám lâm sàng: bệnh nhân tỉnh, thể trạng suy kiệt, vàng da củng mạc đậm màu. Bụng mềm, không chướng, sờ thấy túi mật căng to, không đau ở dưới bờ sườn phải (dấu hiệu Courvoisier-Terrier dương tính). Gan không to. Cận lâm sàng: Bilirubin toàn phần 350 µmol/L (chủ yếu là trực tiếp); ALP và GGT tăng rất cao. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm chất chỉ điểm khối u CA 19-9 tăng rất cao > 1000 U/mL. Chụp CT scan bụng có cản quang cho thấy toàn bộ đường mật trong và ngoài gan giãn to, túi mật căng; tại vùng đầu tụy có một khối u giảm tỷ trọng, bờ không đều, kích thước 3 cm, gây tắc nghẽn đoạn cuối ống mật chủ, không thấy sỏi. Khối u xâm lấn tĩnh mạch mạc treo tràng trên.

Cơ chế gây ra dấu hiệu Courvoisier-Terrier là gì?",Do teo túi mật bẩm sinh.,Sự tắc nghẽn từ từ do khối u ác tính cho phép túi mật có thành bình thường giãn dần ra do ứ đọng dịch mật.,"Sỏi gây viêm và xơ hóa thành túi mật, khiến túi mật không thể giãn ra được.",Do nhiễm trùng cấp tính làm túi mật căng to.,,b,"Đây là cơ sở của dấu hiệu Courvoisier. Khi tắc mật do sỏi, thường đã có quá trình viêm mạn tính trước đó làm thành túi mật dày và xơ, không thể giãn to. Ngược lại, khối u gây tắc nghẽn từ từ, áp lực tăng dần, cho phép túi mật có thành bình thường giãn ra như một quả bóng chứa đầy dịch mật trong."
noi-benh-ly-duong-mat-mcq-023,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 70 tuổi, gầy sút, có tiền sử hút thuốc lá nhiều năm, đến khám vì vàng da ngày càng tăng và ngứa toàn thân. Bệnh khởi phát từ từ khoảng 2 tháng nay, bệnh nhân không đau bụng, không sốt. Bệnh nhân thấy nước tiểu sẫm màu như nước vối, phân bạc màu như phân cò, sút 10 kg. Khám lâm sàng: bệnh nhân tỉnh, thể trạng suy kiệt, vàng da củng mạc đậm màu. Bụng mềm, không chướng, sờ thấy túi mật căng to, không đau ở dưới bờ sườn phải (dấu hiệu Courvoisier-Terrier dương tính). Gan không to. Cận lâm sàng: Bilirubin toàn phần 350 µmol/L (chủ yếu là trực tiếp); ALP và GGT tăng rất cao. Men gan AST, ALT chỉ tăng nhẹ. Xét nghiệm chất chỉ điểm khối u CA 19-9 tăng rất cao > 1000 U/mL. Chụp CT scan bụng có cản quang cho thấy toàn bộ đường mật trong và ngoài gan giãn to, túi mật căng; tại vùng đầu tụy có một khối u giảm tỷ trọng, bờ không đều, kích thước 3 cm, gây tắc nghẽn đoạn cuối ống mật chủ, không thấy sỏi. Khối u xâm lấn tĩnh mạch mạc treo tràng trên.

Tình trạng phân bạc màu và nước tiểu sẫm màu phản ánh điều gì?",Suy chức năng tế bào gan.,Nhiễm độc thuốc.,"Tắc nghẽn hoàn toàn đường mật: không có sắc tố mật (stercobilin) xuống ruột để làm phân có màu nâu, và bilirubin trực tiếp bị ứ lại trong máu được thải qua nước tiểu.",Tán huyết cấp.,,c,"Bilirubin liên hợp (trực tiếp) sau khi được gan bài tiết vào mật sẽ xuống ruột, được vi khuẩn chuyển hóa thành stercobilinogen và stercobilin, chất tạo ra màu nâu của phân. Khi đường mật bị tắc hoàn toàn, không có bilirubin xuống ruột, phân sẽ mất màu (bạc màu). Đồng thời, bilirubin liên hợp ứ lại trong máu sẽ được lọc qua thận, làm cho nước tiểu có màu rất sẫm."
