id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-ung-thu-gan-case-8-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 46 tuổi, tiền sử viêm gan B, được chẩn đoán HCC đa ổ hai thùy gan, BCLC giai đoạn C do có huyết khối nhánh chính tĩnh mạch cửa, không phù hợp với các phương pháp điều trị tại chỗ-tại vùng. Bệnh nhân được bắt đầu điều trị bằng Lenvatinib. Sau 2 tháng điều trị, bệnh nhân đến khám lại và than phiền về tình trạng tăng huyết áp, mệt mỏi và tiêu https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D chảy. Khám lâm sàng huyết áp đo được là 165/95 mmHg (so với 120/80 mmHg trước điều trị). Bệnh nhân không phù, không đau bụng.","Các tác dụng phụ như tăng huyết áp, mệt mỏi, tiêu chảy của bệnh nhân là do đâu?",Do tác dụng không mong muốn của Lenvatinib.,Do nhiễm trùng đường ruột.,Do hội chứng cai rượu.,Do sự tiến triển của bệnh ung thư.,,a,"Các triệu chứng mà bệnh nhân gặp phải là những tác dụng phụ rất thường gặp của nhóm thuốc TKI kháng tân tạo mạch. Tăng huyết áp, mệt mỏi, tiêu chảy, hội chứng tay-chân, chán ăn là những độc tính cần được theo dõi và quản lý chặt chẽ trong quá trình điều trị."
noi-ung-thu-gan-case-8-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 46 tuổi, tiền sử viêm gan B, được chẩn đoán HCC đa ổ hai thùy gan, BCLC giai đoạn C do có huyết khối nhánh chính tĩnh mạch cửa, không phù hợp với các phương pháp điều trị tại chỗ-tại vùng. Bệnh nhân được bắt đầu điều trị bằng Lenvatinib. Sau 2 tháng điều trị, bệnh nhân đến khám lại và than phiền về tình trạng tăng huyết áp, mệt mỏi và tiêu https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D chảy. Khám lâm sàng huyết áp đo được là 165/95 mmHg (so với 120/80 mmHg trước điều trị). Bệnh nhân không phù, không đau bụng.",Tăng huyết áp là một tác dụng phụ phổ biến và liên quan đến cơ chế của các thuốc kháng VEGF. Việc xử trí phù hợp nhất là gì?,Ngừng Lenvatinib ngay lập tức.,"Bắt đầu điều trị bằng thuốc hạ huyết áp (ví dụ: thuốc ức chế men chuyển, chẹn kênh calci) và theo dõi sát.","Không cần can thiệp, huyết áp sẽ tự ổn định.",Giảm một nửa liều Lenvatinib.,,b,"Tăng huyết áp là một tác dụng phụ ""trên cơ chế"" (on- target) của việc ức chế VEGF. Việc xử trí bao gồm theo dõi huyết áp thường xuyên và chủ động dùng thuốc hạ huyết áp khi cần thiết để duy trì huyết áp mục tiêu. Ngừng hoặc giảm liều thuốc đích chỉ được xem xét khi tăng huyết áp nặng và không kiểm soát được bằng thuốc."
noi-ung-thu-gan-case-8-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 46 tuổi, tiền sử viêm gan B, được chẩn đoán HCC đa ổ hai thùy gan, BCLC giai đoạn C do có huyết khối nhánh chính tĩnh mạch cửa, không phù hợp với các phương pháp điều trị tại chỗ-tại vùng. Bệnh nhân được bắt đầu điều trị bằng Lenvatinib. Sau 2 tháng điều trị, bệnh nhân đến khám lại và than phiền về tình trạng tăng huyết áp, mệt mỏi và tiêu https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D chảy. Khám lâm sàng huyết áp đo được là 165/95 mmHg (so với 120/80 mmHg trước điều trị). Bệnh nhân không phù, không đau bụng.",Việc đánh giá đáp ứng điều trị của các liệu pháp nhắm trúng đích thường dựa vào tiêu chuẩn nào trên hình ảnh học?,"Tiêu chuẩn mRECIST (modified RECIST), đánh giá sự thay đổi kích thước của phần khối u còn ngấm thuốc (phần còn sống).",Chỉ dựa vào nồng độ AFP.,Tiêu chuẩn RECIST 1.1 (chỉ dựa vào kích thước).,Chỉ dựa vào triệu chứng lâm sàng.,,a,"Do các thuốc kháng tân tạo mạch chủ yếu gây hoại tử khối u hơn là làm giảm kích thước, tiêu chuẩn RECIST 1.1 (chỉ đo đường kính lớn nhất) có thể không phản ánh đúng đáp ứng. Tiêu chuẩn mRECIST được phát triển dành riêng cho HCC, chỉ đo đường kính của phần khối u còn hoạt tính (ngấm thuốc ở thì động mạch) để đánh giá đáp ứng một cách chính xác hơn."
noi-ung-thu-gan-case-9-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 63 tuổi, xơ gan do viêm gan C, được chẩn đoán HCC một khối 6 cm ở gan phải, BCLC giai đoạn B. Bệnh nhân đã được nút mạch hóa chất (TACE) 3 lần trong vòng 1 năm. Tuy nhiên, lần chụp MRI kiểm tra gần đây cho thấy khối u vẫn tiếp tục phát triển, xâm lấn vào nhánh sau tĩnh mạch cửa phải. Tổng trạng bệnh nhân còn tốt (ECOG 1), chức năng gan Child-Pugh A. Bác sĩ xác định đây là tình trạng kháng TACE và cần chuyển đổi phương pháp điều trị.",Tình trạng bệnh của bệnh nhân được định nghĩa là gì?,Đáp ứng hoàn toàn với TACE.,"Bệnh tiến triển, kháng TACE.",Bệnh ổn định.,Tái phát sau TACE.,,b,Bệnh nhân đã được điều trị TACE nhiều lần nhưng khối u vẫn tiếp tục phát triển về kích thước và mức độ xâm lấn. Đây là định nghĩa của bệnh tiến triển và không còn đáp ứng với TACE (TACE refractory).
noi-ung-thu-gan-case-9-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 63 tuổi, xơ gan do viêm gan C, được chẩn đoán HCC một khối 6 cm ở gan phải, BCLC giai đoạn B. Bệnh nhân đã được nút mạch hóa chất (TACE) 3 lần trong vòng 1 năm. Tuy nhiên, lần chụp MRI kiểm tra gần đây cho thấy khối u vẫn tiếp tục phát triển, xâm lấn vào nhánh sau tĩnh mạch cửa phải. Tổng trạng bệnh nhân còn tốt (ECOG 1), chức năng gan Child-Pugh A. Bác sĩ xác định đây là tình trạng kháng TACE và cần chuyển đổi phương pháp điều trị.",Cơ chế nào giải thích phù hợp nhất tình trạng khối u không còn đáp ứng với TACE?,TACE làm tăng tưới máu tĩnh mạch cửa vào trung tâm khối u.,Khối u mất hoàn toàn nguồn cấp máu và không còn tế bào sống.,Khối u hình thành tuần hoàn bàng hệ và chọn lọc các dòng tế bào giảm nhạy với hóa chất.,Sự giảm AFP đơn thuần làm thuốc hóa trị không còn tác dụng.,,c,"Sau nhiều lần TACE, khối u có thể huy động tuần hoàn bàng hệ ngoài động mạch gan và chọn lọc các dòng tế bào ít nhạy với hóa chất hoặc thiếu oxy. Khi tiến triển dù TACE thích hợp, cần đánh giá chuyển chiến lược điều trị thay vì lặp lại vô hạn."
noi-ung-thu-gan-case-9-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 63 tuổi, xơ gan do viêm gan C, được chẩn đoán HCC một khối 6 cm ở gan phải, BCLC giai đoạn B. Bệnh nhân đã được nút mạch hóa chất (TACE) 3 lần trong vòng 1 năm. Tuy nhiên, lần chụp MRI kiểm tra gần đây cho thấy khối u vẫn tiếp tục phát triển, xâm lấn vào nhánh sau tĩnh mạch cửa phải. Tổng trạng bệnh nhân còn tốt (ECOG 1), chức năng gan Child-Pugh A. Bác sĩ xác định đây là tình trạng kháng TACE và cần chuyển đổi phương pháp điều trị.","Khi bệnh nhân HCC giai đoạn trung gian không còn đáp ứng hoặc không phù hợp với TACE, lựa chọn điều trị tiếp theo là gì?",Chuyển sang điều trị toàn thân.,Phẫu thuật cắt gan.,Ghép gan.,Xạ trị trong chọn lọc (SIRT).,,a,"Theo các hướng dẫn điều trị, khi bệnh nhân ở giai đoạn BCLC B không còn là ứng cử viên cho TACE (do kháng trị, chống chỉ định, hoặc chức năng gan suy giảm), họ nên được xem xét chuyển sang các liệu pháp điều trị toàn thân như ở giai đoạn BCLC C."
noi-ung-thu-gan-case-9-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 63 tuổi, xơ gan do viêm gan C, được chẩn đoán HCC một khối 6 cm ở gan phải, BCLC giai đoạn B. Bệnh nhân đã được nút mạch hóa chất (TACE) 3 lần trong vòng 1 năm. Tuy nhiên, lần chụp MRI kiểm tra gần đây cho thấy khối u vẫn tiếp tục phát triển, xâm lấn vào nhánh sau tĩnh mạch cửa phải. Tổng trạng bệnh nhân còn tốt (ECOG 1), chức năng gan Child-Pugh A. Bác sĩ xác định đây là tình trạng kháng TACE và cần chuyển đổi phương pháp điều trị.",Xạ trị trong chọn lọc (SIRT) là phương pháp gì?,Chiếu tia xạ từ bên ngoài vào khối u gan.,Uống dung dịch i-ốt phóng xạ.,Cấy các hạt phóng xạ trực tiếp vào khối u qua da.,Đưa các vi cầu phóng xạ (chứa Yttrium-90) qua đường động mạch vào khối u để phát tia xạ tại chỗ.,,d,"SIRT, hay còn gọi là TARE (Transarterial Radioembolization), là một dạng xạ trị trong. Các vi cầu rất nhỏ chứa đồng vị phóng xạ Yttrium-90 được bơm qua đường động mạch gan vào các vi mạch của khối u. Các vi cầu này bị giữ lại đó và phát ra bức xạ beta năng lượng cao trong một phạm vi ngắn, giúp tiêu diệt tế bào ung thư tại chỗ."
noi-ung-thu-gan-case-9-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 63 tuổi, xơ gan do viêm gan C, được chẩn đoán HCC một khối 6 cm ở gan phải, BCLC giai đoạn B. Bệnh nhân đã được nút mạch hóa chất (TACE) 3 lần trong vòng 1 năm. Tuy nhiên, lần chụp MRI kiểm tra gần đây cho thấy khối u vẫn tiếp tục phát triển, xâm lấn vào nhánh sau tĩnh mạch cửa phải. Tổng trạng bệnh nhân còn tốt (ECOG 1), chức năng gan Child-Pugh A. Bác sĩ xác định đây là tình trạng kháng TACE và cần chuyển đổi phương pháp điều trị.","So với TACE, SIRT có ưu điểm gì trong một số trường hợp, đặc biệt là khi có xâm lấn tĩnh mạch cửa?",Không có tác dụng phụ.,Rẻ tiền hơn.,"Có thể gây hoại tử khối u mà ít gây thiếu máu cục bộ cho gan lành hơn, do đó an toàn hơn ở bệnh nhân có huyết khối tĩnh mạch cửa.",Không cần phải nằm viện. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,c,"Ưu điểm chính của SIRT là cơ chế tác dụng chủ yếu dựa vào bức xạ thay vì gây tắc mạch hoàn c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 5/12 toàn. Điều này giúp bảo tồn tốt hơn dòng máu đến nhu mô gan lành, làm cho nó trở thành một lựa chọn tương đối an toàn và hiệu quả ở những bệnh nhân có huyết khối tĩnh mạch cửa, vốn là một chống chỉ định tương đối của TACE kinh điển."
noi-ung-thu-gan-case-10-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 51 tuổi, tiền sử viêm gan B, được chẩn đoán HCC một khối 3 cm ở gan phải, BCLC giai đoạn A. Bệnh nhân được điều trị bằng phương pháp đốt sóng cao tần (RFA). Sau 1 tháng, chụp MRI kiểm tra cho thấy khối u đã hoại tử hoàn toàn, không còn tín hiệu ngấm thuốc. Bệnh nhân được đưa vào chương trình theo dõi sau điều trị triệt để.",Phương pháp RFA tiêu diệt khối u bằng cơ chế nào?,Sử dụng tia laser.,Sử dụng sóng siêu âm hội tụ.,Sử dụng hóa chất để gây độc tế bào.,Sử dụng nhiệt độ cao do dòng điện xoay chiều tần số radio tạo ra để gây hoại tử đông khối u.,,d,"Trong RFA, một điện cực hình kim được đưa vào trung tâm khối u. Dòng điện xoay chiều tần số radio được truyền qua điện cực, gây ra sự ma sát và gia nhiệt các ion trong mô xung quanh. Khi nhiệt độ đạt trên 60°C, protein của tế bào sẽ bị biến tính, gây ra hoại tử đông không hồi phục, từ đó tiêu diệt khối u."
noi-ung-thu-gan-case-10-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 51 tuổi, tiền sử viêm gan B, được chẩn đoán HCC một khối 3 cm ở gan phải, BCLC giai đoạn A. Bệnh nhân được điều trị bằng phương pháp đốt sóng cao tần (RFA). Sau 1 tháng, chụp MRI kiểm tra cho thấy khối u đã hoại tử hoàn toàn, không còn tín hiệu ngấm thuốc. Bệnh nhân được đưa vào chương trình theo dõi sau điều trị triệt để.",Tiêu chuẩn nào trên hình ảnh học được sử dụng để khẳng định một khối u HCC đã được phá hủy hoàn toàn sau điều trị tại chỗ?,Khối u không còn ngấm thuốc ở thì động mạch trên CT/MRI có cản quang.,Kích thước khối u giảm đi một nửa.,Bệnh nhân hết đau bụng.,Nồng độ AFP trở về bình thường.,,a,Dấu hiệu quan trọng nhất của đáp ứng hoàn toàn là sự biến mất của tín hiệu tăng quang ở thì động mạch. Điều này cho thấy toàn bộ phần mô u còn hoạt động (còn được cấp máu) đã bị phá hủy. Vùng điều trị sẽ chỉ còn lại mô hoại tử không ngấm thuốc.
noi-ung-thu-gan-case-10-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 51 tuổi, tiền sử viêm gan B, được chẩn đoán HCC một khối 3 cm ở gan phải, BCLC giai đoạn A. Bệnh nhân được điều trị bằng phương pháp đốt sóng cao tần (RFA). Sau 1 tháng, chụp MRI kiểm tra cho thấy khối u đã hoại tử hoàn toàn, không còn tín hiệu ngấm thuốc. Bệnh nhân được đưa vào chương trình theo dõi sau điều trị triệt để.",Chế độ theo dõi sau điều trị triệt để HCC thường bao gồm những gì?,Chỉ cần xét nghiệm AFP hàng năm.,Ngừng theo dõi vì bệnh đã khỏi.,Chẩn đoán hình ảnh (CT hoặc MRI) và xét nghiệm AFP mỗi 3-6 tháng.,Siêu âm bụng mỗi 2 năm.,,c,"Do nguy cơ tái phát cao, bệnh nhân cần được theo dõi rất chặt chẽ. Hầu hết các hướng dẫn đều khuyến cáo thực hiện chẩn đoán hình ảnh (ưu tiên CT hoặc MRI) và xét nghiệm AFP mỗi 3-6 tháng, đặc biệt là trong 2 năm đầu sau điều trị."
noi-ung-thu-gan-case-10-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 51 tuổi, tiền sử viêm gan B, được chẩn đoán HCC một khối 3 cm ở gan phải, BCLC giai đoạn A. Bệnh nhân được điều trị bằng phương pháp đốt sóng cao tần (RFA). Sau 1 tháng, chụp MRI kiểm tra cho thấy khối u đã hoại tử hoàn toàn, không còn tín hiệu ngấm thuốc. Bệnh nhân được đưa vào chương trình theo dõi sau điều trị triệt để.",Mục đích chính của việc theo dõi sát sau điều trị là gì?,Để phát hiện sớm tình trạng tái phát tại chỗ hoặc xuất hiện khối u mới trong gan.,Để tầm soát các loại ung thư khác.,Để theo dõi chức năng thận.,Để đánh giá tác dụng phụ của phương pháp điều trị.,,a,"Mục tiêu chính của chương trình giám sát là phát hiện sớm sự tái phát của HCC. Nếu tái phát được phát hiện ở giai đoạn sớm, bệnh nhân vẫn có cơ hội được điều trị lại bằng các phương pháp triệt để, giúp cải thiện tiên lượng sống còn."
noi-ung-thu-gan-case-10-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 51 tuổi, tiền sử viêm gan B, được chẩn đoán HCC một khối 3 cm ở gan phải, BCLC giai đoạn A. Bệnh nhân được điều trị bằng phương pháp đốt sóng cao tần (RFA). Sau 1 tháng, chụp MRI kiểm tra cho thấy khối u đã hoại tử hoàn toàn, không còn tín hiệu ngấm thuốc. Bệnh nhân được đưa vào chương trình theo dõi sau điều trị triệt để.",Nguy cơ tái phát HCC sau khi điều trị triệt để vẫn còn cao là do đâu?,Do tế bào ung thư di căn đến các cơ quan khác.,"Toàn bộ lá gan bị bệnh mạn tính (ví dụ: xơ gan do HBV) vẫn là một ""cánh đồng sinh ung"", có thể phát triển khối u mới ở vị trí khác.",Do bệnh nhân không tuân thủ chế độ ăn.,Do kỹ thuật điều trị không tốt.,,b,"Điều trị tại chỗ chỉ giải quyết được khối u hiện có. Nó không thay đổi được bệnh gan nền. ""Hiệu ứng cánh đồng"" (field effect) mô tả tình trạng toàn bộ nhu mô gan bị ảnh hưởng bởi các yếu tố gây ung thư (như HBV, HCV, rượu), khiến cho các đột biến và khối u mới có thể phát sinh ở bất kỳ vị trí nào khác trong gan, ngay cả sau khi khối u ban đầu đã được loại bỏ hoàn toàn."
noi-ung-thu-gan-case-11-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, tiền sử viêm gan B mạn 10 năm không điều trị kháng virus, đến khám vì mệt mỏi và sụt 3 kg trong 1 tháng qua. Khám lâm sàng bệnh nhân tỉnh táo, thể trạng trung bình (BMI 21 kg/m²), mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 18 lần/phút, nhiệt độ 37°C. Khám bụng mềm, gan mấp mé bờ sườn, ấn tức nhẹ hạ sườn phải, lách không to. Không có vàng da, không sao mạch, không tuần hoàn bàng hệ, không có phù hai chi dưới. Xét nghiệm: AST 65 U/L, ALT 70 U/L, Bilirubin toàn phần 20 μmol/L, Albumin 38 g/L, Creatinine 75 μmol/L, INR 1.1, Tiểu cầu 180 G/L. Siêu âm ổ bụng phát hiện một khối rỗng âm không đồng nhất kích thước 3 cm ở hạ phân thùy VI, có viền tăng sinh mạch máu.",Định hướng chẩn đoán nào sau đây là phù hợp nhất trên bệnh nhân này?,Ung thư biểu mô tế bào gan.,Nang gan bẩm sinh.,U máu gan lành tính.,Áp xe gan amip.,,a,"Nam lớn tuổi, viêm gan B mạn, có khối u gan tăng sinh mạch trên siêu âm là bệnh cảnh điển hình của ung thư biểu mô tế bào gan (HCC). Các phương án nang gan, u máu hay áp xe không phù hợp với tính chất tăng sinh mạch bất thường và nền viêm gan mạn. Lưu ý luôn tầm soát khối u ở người mang HBV."
noi-ung-thu-gan-case-11-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, tiền sử viêm gan B mạn 10 năm không điều trị kháng virus, đến khám vì mệt mỏi và sụt 3 kg trong 1 tháng qua. Khám lâm sàng bệnh nhân tỉnh táo, thể trạng trung bình (BMI 21 kg/m²), mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 18 lần/phút, nhiệt độ 37°C. Khám bụng mềm, gan mấp mé bờ sườn, ấn tức nhẹ hạ sườn phải, lách không to. Không có vàng da, không sao mạch, không tuần hoàn bàng hệ, không có phù hai chi dưới. Xét nghiệm: AST 65 U/L, ALT 70 U/L, Bilirubin toàn phần 20 μmol/L, Albumin 38 g/L, Creatinine 75 μmol/L, INR 1.1, Tiểu cầu 180 G/L. Siêu âm ổ bụng phát hiện một khối rỗng âm không đồng nhất kích thước 3 cm ở hạ phân thùy VI, có viền tăng sinh mạch máu.",Cơ chế bệnh sinh chính gây ra bệnh lý này ở bệnh nhân nhiễm virus viêm gan B là gì?,Tắc nghẽn vi quản mật mạn tính.,Tích tụ đồng trong tế bào gan.,Tích hợp ADN virus vào hệ gen ký chủ.,Đột biến gen chuyển hóa sắt.,,c,"Virus viêm gan B (HBV) là một virus ADN, có khả năng tích hợp trực tiếp ADN của nó vào hệ gen của tế bào gan ký chủ, gây đột biến gen ức chế khối u và kích hoạt gen sinh ung, dẫn đến HCC ngay cả khi chưa có xơ gan. Các đáp án khác mô tả cơ chế của bệnh Wilson, Hemochromatosis và xơ gan ứ mật."
noi-ung-thu-gan-case-11-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, tiền sử viêm gan B mạn 10 năm không điều trị kháng virus, đến khám vì mệt mỏi và sụt 3 kg trong 1 tháng qua. Khám lâm sàng bệnh nhân tỉnh táo, thể trạng trung bình (BMI 21 kg/m²), mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 18 lần/phút, nhiệt độ 37°C. Khám bụng mềm, gan mấp mé bờ sườn, ấn tức nhẹ hạ sườn phải, lách không to. Không có vàng da, không sao mạch, không tuần hoàn bàng hệ, không có phù hai chi dưới. Xét nghiệm: AST 65 U/L, ALT 70 U/L, Bilirubin toàn phần 20 μmol/L, Albumin 38 g/L, Creatinine 75 μmol/L, INR 1.1, Tiểu cầu 180 G/L. Siêu âm ổ bụng phát hiện một khối rỗng âm không đồng nhất kích thước 3 cm ở hạ phân thùy VI, có viền tăng sinh mạch máu.",Thăm dò cận lâm sàng nào tiếp theo có giá trị chẩn đoán xác định cao nhất?,Chụp cắt lớp vi tính ổ bụng có tiêm thuốc cản quang đa thì.,Sinh thiết khối u gan dưới hướng dẫn siêu âm.,Chụp đường mật ngược dòng qua nội soi (ERCP).,Chụp cộng hưởng từ sọ não và tủy sống.,,a,"Chụp CT hoặc MRI ổ bụng đa thì (động mạch, tĩnh mạch cửa, muộn) là tiêu chuẩn vàng chẩn đoán HCC không xâm lấn thông qua hình ảnh ngấm thuốc mạnh thì động mạch (wash-in) và thải thuốc nhanh thì tĩnh mạch (wash- out). Sinh thiết gan hiện nay hiếm c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 6/12 khi cần thiết nếu hình ảnh đã điển hình theo tiêu chuẩn LIRADS."
noi-ung-thu-gan-case-11-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, tiền sử viêm gan B mạn 10 năm không điều trị kháng virus, đến khám vì mệt mỏi và sụt 3 kg trong 1 tháng qua. Khám lâm sàng bệnh nhân tỉnh táo, thể trạng trung bình (BMI 21 kg/m²), mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 18 lần/phút, nhiệt độ 37°C. Khám bụng mềm, gan mấp mé bờ sườn, ấn tức nhẹ hạ sườn phải, lách không to. Không có vàng da, không sao mạch, không tuần hoàn bàng hệ, không có phù hai chi dưới. Xét nghiệm: AST 65 U/L, ALT 70 U/L, Bilirubin toàn phần 20 μmol/L, Albumin 38 g/L, Creatinine 75 μmol/L, INR 1.1, Tiểu cầu 180 G/L. Siêu âm ổ bụng phát hiện một khối rỗng âm không đồng nhất kích thước 3 cm ở hạ phân thùy VI, có viền tăng sinh mạch máu.",Xét nghiệm dấu ấn sinh học nào sau đây có giá trị hỗ trợ chẩn đoán và theo dõi tốt nhất?,HBsAg và HBeAg.,AFP và PIVKA-II.,CA 19-9 và CEA.,PSA và CA 125. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,b,"Alpha-fetoprotein (AFP) và Prothrombin induced by vitamin K absence-II (PIVKA-II hay DCP) là các biomarker đặc hiệu cho HCC, dùng phối hợp làm tăng độ nhạy chẩn đoán. CA 19-9 và CEA định hướng ung thư đường mật hoặc di căn đường tiêu hóa."
noi-ung-thu-gan-case-11-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 55 tuổi, tiền sử viêm gan B mạn 10 năm không điều trị kháng virus, đến khám vì mệt mỏi và sụt 3 kg trong 1 tháng qua. Khám lâm sàng bệnh nhân tỉnh táo, thể trạng trung bình (BMI 21 kg/m²), mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 18 lần/phút, nhiệt độ 37°C. Khám bụng mềm, gan mấp mé bờ sườn, ấn tức nhẹ hạ sườn phải, lách không to. Không có vàng da, không sao mạch, không tuần hoàn bàng hệ, không có phù hai chi dưới. Xét nghiệm: AST 65 U/L, ALT 70 U/L, Bilirubin toàn phần 20 μmol/L, Albumin 38 g/L, Creatinine 75 μmol/L, INR 1.1, Tiểu cầu 180 G/L. Siêu âm ổ bụng phát hiện một khối rỗng âm không đồng nhất kích thước 3 cm ở hạ phân thùy VI, có viền tăng sinh mạch máu.","Nếu khối u được xác định là ác tính, khu trú và chức năng gan tốt (Child- Pugh A), phương pháp điều trị mang tính triệt căn nào được ưu tiên?",Truyền hóa chất toàn thân.,Đặt stent đường mật.,Nút mạch hóa chất (TACE).,Phẫu thuật cắt bỏ khối u.,,d,"Đối với HCC giai đoạn sớm (một u khối đơn độc, không xâm lấn mạch máu), chức năng gan còn bù tốt (Child-Pugh A) và không tăng áp lực tĩnh mạch cửa, phẫu thuật cắt gan là phương pháp điều trị triệt căn ưu tiên hàng đầu. TACE chỉ là điều trị tạm thời hoặc làm giảm giai đoạn."
noi-ung-thu-gan-case-12-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 62 tuổi, có tiền sử xơ gan do rượu Child- Pugh B, vào cấp cứu vì đau nhói đột ngột hạ sườn phải lan ra sau lưng kèm vã mồ hôi khoảng 2 giờ nay. Khám lâm sàng bệnh nhân lơ mơ, da xanh tái, nhịp tim 115 lần/phút, huyết áp 80/50 mmHg, nhịp thở 24 lần/phút, SpO₂ 94% khí trời. Khám bụng thấy bụng chướng căng, ấn đau nhiều vùng gan, phản ứng thành bụng rõ, gõ đục vùng thấp. Không có xuất huyết dưới da, không có dấu hiệu liệt khu trú. Siêu âm tại giường (FAST) thấy dịch tự do ổ bụng lượng nhiều, nhu mô gan thô, có khối hồi âm hỗn hợp đường kính 6 cm ở thùy phải, quanh khối có lớp dịch mỏng.",Tình trạng cấp cứu nào sau đây ít có khả năng xảy ra nhất trên bệnh nhân này?,Vỡ ung thư biểu mô tế bào gan.,Vỡ phình động mạch chủ bụng.,Viêm túi mật cấp hoại tử.,Thủng ổ loét dạ dày tá tràng.,,c,"Bệnh cảnh đau đột ngột, sốc mất máu, dịch tự do ổ bụng trên nền xơ gan có khối u chỉ điểm vỡ HCC. Thủng tạng rỗng hay vỡ phình động mạch chủ cũng gây đau và sốc. Viêm túi mật hoại tử thường có hội chứng nhiễm trùng diễn tiến từ từ, ít gây sốc mất máu tối cấp và dịch tự do ồ ạt như bệnh cảnh này."
noi-ung-thu-gan-case-12-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 62 tuổi, có tiền sử xơ gan do rượu Child- Pugh B, vào cấp cứu vì đau nhói đột ngột hạ sườn phải lan ra sau lưng kèm vã mồ hôi khoảng 2 giờ nay. Khám lâm sàng bệnh nhân lơ mơ, da xanh tái, nhịp tim 115 lần/phút, huyết áp 80/50 mmHg, nhịp thở 24 lần/phút, SpO₂ 94% khí trời. Khám bụng thấy bụng chướng căng, ấn đau nhiều vùng gan, phản ứng thành bụng rõ, gõ đục vùng thấp. Không có xuất huyết dưới da, không có dấu hiệu liệt khu trú. Siêu âm tại giường (FAST) thấy dịch tự do ổ bụng lượng nhiều, nhu mô gan thô, có khối hồi âm hỗn hợp đường kính 6 cm ở thùy phải, quanh khối có lớp dịch mỏng.",Cơ chế chính dẫn đến tình trạng sốc ở bệnh nhân này là gì?,Sốc phản vệ do độc tố giải phóng từ gan.,Sốc nhiễm khuẩn do vi khuẩn Gram âm.,Sốc tim do nhồi máu cơ tim cấp.,Sốc giảm thể tích do chảy máu trong ổ bụng.,,d,"Sốc giảm thể tích (sốc mất máu) là hậu quả trực tiếp của việc khối lượng máu lớn thoát ra khỏi lòng mạch vào khoang phúc mạc do khối u gan bị vỡ. Bệnh nhân có mạch nhanh, huyết áp tụt, da xanh tái là biểu hiện điển hình của sốc mất máu."
