id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-tri-mcq-011,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.

Bệnh trĩ của bệnh nhân đã tiến triển đến độ mấy?",Trĩ độ 2.,Trĩ độ 1.,Trĩ độ 4.,Trĩ độ 3.,,d,"Theo phân độ, trĩ nội độ 3 được định nghĩa là búi trĩ sa ra ngoài khi đi đại tiện hoặc gắng sức, không thể tự co lên mà phải dùng tay đẩy lên. Tình trạng của bệnh nhân hoàn toàn phù hợp với mô tả này."
noi-tri-mcq-012,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.

Cảm giác ẩm ướt, ngứa ngáy ở hậu môn mà bệnh nhân gặp phải có thể do cơ chế nào?",Do dị ứng với giấy vệ sinh.,Do nhiễm nấm Candida.,Do búi trĩ sa ra ngoài làm rò rỉ dịch nhầy từ niêm mạc trực tràng ra vùng da quanh hậu môn.,Do vệ sinh cá nhân không tốt.,,c,"Niêm mạc của búi trĩ nội (vốn là niêm mạc trực tràng) có các tuyến tiết dịch nhầy. Khi búi trĩ sa ra ngoài, lớp dịch nhầy này sẽ tiếp xúc và gây kích ứng lớp da nhạy cảm quanh hậu môn, gây ra cảm giác ẩm ướt và ngứa."
noi-tri-mcq-013,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.

Yếu tố nghề nghiệp nào góp phần làm nặng thêm bệnh trĩ của bệnh nhân?",Tiếp xúc với hóa chất.,"Phải đứng hoặc ngồi lâu, làm tăng áp lực tĩnh mạch ở vùng chậu.","Căng thẳng, stress.",Phải nói nhiều.,,b,"Việc phải đứng hoặc ngồi ở một tư thế quá lâu sẽ làm giảm sự hồi lưu của máu tĩnh mạch từ vùng chậu và chi dưới về tim. Điều này làm tăng áp lực và gây ứ trệ máu trong các đám rối tĩnh mạch trĩ, làm cho bệnh nặng hơn."
noi-tri-mcq-014,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.

Đối với trĩ nội độ 3, ngoài các biện pháp nội khoa, phương pháp điều trị nào thường được chỉ định?",Dùng thuốc bôi tại chỗ.,Chờ đợi và theo dõi.,"Các thủ thuật can thiệp (thắt vòng cao su, tiêm xơ) hoặc phẫu thuật.",Chỉ cần thay đổi chế độ ăn là đủ.,,c,"Trĩ độ 3 thường có triệu chứng ảnh hưởng nhiều đến chất lượng cuộc sống và ít đáp ứng với điều trị nội khoa đơn thuần. Do đó, các phương pháp can thiệp thường được chỉ định. Tùy thuộc vào kích thước búi trĩ và mong muốn của bệnh nhân, bác sĩ có thể lựa chọn các thủ thuật như thắt vòng cao su cho các búi trĩ nhỏ hoặc các phương pháp phẫu thuật (cắt trĩ kinh điển, phẫu thuật Longo, THD) cho các trường hợp nặng hơn."
noi-tri-mcq-015,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 42 tuổi, nhân viên bán hàng, đến khám vì có khối sa ra ngoài hậu môn sau khi đi ngoài. Bệnh nhân có tiền sử bị trĩ nhiều năm, thường xuyên bị chảy máu và sa búi trĩ sau khi đi ngoài nhưng khối sa thường tự co lên được. Khoảng 1 tuần nay, sau một đợt táo bón, bệnh nhân thấy khối sa ra ngoài không tự co lên được nữa, phải dùng tay đẩy nhẹ thì mới lên. Việc này gây cho bệnh nhân cảm giác rất vướng víu, khó chịu và ẩm ướt ở hậu môn. Bệnh nhân không đau nhiều, thỉnh thoảng có chảy máu ít. Bệnh nhân phải đứng nhiều do yêu cầu công việc. Khám hậu môn ở tư thế sản khoa, yêu cầu bệnh nhân rặn, thấy một khối trĩ lớn ở vị trí 7h sa ra ngoài, vượt qua rìa hậu môn, sau khi bệnh nhân ngưng rặn, khối trĩ không tự co vào, bác sĩ phải dùng tay đẩy nhẹ thì khối trĩ mới vào trong ống hậu môn. Thăm trực tràng mềm mại.

Phẫu thuật cắt trĩ theo phương pháp Longo (PPH) hoạt động dựa trên nguyên lý nào?",Cắt bỏ trực tiếp từng búi trĩ riêng lẻ.,Thắt tất cả các động mạch nuôi búi trĩ.,Đốt các búi trĩ bằng tia laser.,"Sử dụng một dụng cụ dập-cắt tự động để cắt và khâu một khoanh niêm mạc phía trên đường lược, nhằm kéo búi trĩ lên và triệt mạch máu nuôi.",,d,"Phẫu thuật Longo (PPH - Procedure for Prolapse and Hemorrhoids) không cắt trực tiếp búi trĩ. Thay vào đó, nó giải quyết ""gốc rễ"" của bệnh là sự sa của lớp niêm mạc. Bằng cách cắt đi một khoanh niêm mạc và dưới niêm mạc ở phía trên búi trĩ (vùng ít cảm giác đau), máy sẽ đồng thời khâu nối lại. Điều này có hai tác dụng: (1) Kéo lớp đệm hậu môn và các búi trĩ bị sa trở về đúng vị trí giải phẫu; (2) Cắt đứt các nhánh mạch máu đi đến búi trĩ, làm chúng teo nhỏ lại."
noi-tri-mcq-016,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.

Biến chứng cấp tính mà bệnh nhân đang gặp phải là gì?",Trĩ nội sa nghẹt.,Trĩ ngoại tắc mạch.,Sa trực tràng.,Áp xe hậu môn.,,a,"Đây là bệnh cảnh điển hình của trĩ nội sa nghẹt, một cấp cứu của chuyên khoa hậu môn trực tràng. Nó xảy ra khi các búi trĩ nội (thường là độ 3 hoặc 4) bị sa ra ngoài và không thể co vào hay đẩy lên được, dẫn đến các biến chứng về mạch máu."
noi-tri-mcq-017,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.

Cơ chế chính gây ra tình trạng sa nghẹt của búi trĩ là gì?",Do khối u ác tính chèn ép.,"Búi trĩ nội bị sa ra ngoài và bị cơ thắt hậu môn co thắt lại, cản trở sự hồi lưu của máu tĩnh mạch, gây phù nề và huyết khối.",Nhiễm trùng lan tỏa của vùng hậu môn.,Sự hình thành huyết khối bên trong búi trĩ ngoại.,,b,"Vòng luẩn quẩn bắt đầu khi búi trĩ sa ra ngoài và bị cơ thắt hậu môn siết lại. Điều này cản trở dòng máu tĩnh mạch trở về, trong khi máu động mạch vẫn được bơm đến. Hậu quả là các búi trĩ bị ứ máu, phù nề ngày càng to, càng làm cho sự co thắt của cơ thắt trở nên chặt hơn. Tình trạng ứ trệ kéo dài sẽ dẫn đến hình thành huyết khối và cuối cùng là hoại tử."
noi-tri-mcq-018,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.

Tại sao tình trạng này lại gây đau dữ dội?",Do nhiễm trùng.,Do loét niêm mạc.,Do sự co thắt của cơ thắt hậu môn.,"Do sự căng giãn đột ngột của các mô, tình trạng thiếu máu cục bộ và hoại tử, kích thích các đầu dây thần kinh cảm giác.",,d,"Cơn đau dữ dội là do nhiều yếu tố kết hợp: sự phù nề và căng giãn quá mức của các mô, tình trạng thiếu máu nuôi dưỡng do mạch máu bị chèn ép, và sự hoại tử của niêm mạc, tất cả đều kích hoạt mạnh mẽ các thụ thể cảm giác đau."
noi-tri-mcq-019,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.

Hướng xử trí nào là phù hợp nhất cho bệnh nhân này?",Cho bệnh nhân về nhà ngâm nước ấm và dùng thuốc giảm đau.,"Điều trị nội khoa bảo tồn tích cực (giảm đau, giảm phù nề) và xem xét phẫu thuật cắt trĩ cấp cứu hoặc bán cấp.",Dùng kháng sinh liều cao.,Cố gắng đẩy khối trĩ lên ngay lập tức tại phòng cấp cứu.,,b,"Xử trí trĩ sa nghẹt vẫn còn tranh cãi. Tuy nhiên, hướng tiếp cận phổ biến là bắt đầu bằng điều trị nội khoa tích cực tại bệnh viện, bao gồm: giảm đau toàn thân, dùng các thuốc giảm phù nề (đắp gạc lạnh, dùng các dung dịch ưu trương tại chỗ), và nghỉ ngơi tại giường. Nếu sau vài ngày tình trạng phù nề giảm bớt, có thể xem xét phẫu thuật bán cấp. Phẫu thuật cắt trĩ cấp cứu được chỉ định khi có hoại tử lan rộng hoặc điều trị nội khoa thất bại."
noi-tri-mcq-020,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.

Phẫu thuật cắt trĩ trong giai đoạn cấp tính (sa nghẹt) có nguy cơ gì cao hơn so với phẫu thuật theo chương trình?",Chảy máu sau mổ.,Không có nguy cơ gì đặc biệt.,Nhiễm trùng và hẹp hậu môn.,Tái phát.,,c,"Phẫu thuật trong môi trường đang bị viêm, phù nề và có thể đã hoại tử sẽ khó khăn hơn. Việc xác định ranh giới giữa mô lành và mô bệnh không rõ ràng, làm tăng nguy cơ cắt bỏ quá nhiều hoặc quá ít mô. Nguy cơ nhiễm trùng vết mổ và các biến chứng lâu dài như hẹp hậu môn (do sẹo co rút) cũng cao hơn đáng kể so với phẫu thuật theo kế hoạch."
noi-tri-mcq-021,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.

Chẩn đoán nào là phù hợp nhất với bệnh nhân này?",Nứt kẽ hậu môn cấp.,Trĩ nội độ 2.,Trĩ ngoại tắc mạch.,Áp xe cạnh hậu môn.,,a,"Tam chứng kinh điển của nứt kẽ hậu môn cấp là: đau xé hậu môn khi đi ngoài, chảy máu đỏ tươi lượng ít, và co thắt cơ thắt hậu môn. Vị trí ở đường giữa sau (6h) cũng là vị trí thường gặp nhất."
noi-tri-mcq-022,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.

Cơ chế chính gây ra nứt kẽ hậu môn là gì?",Do sự giãn nở của các tĩnh mạch trĩ.,Sự lây nhiễm của virus Herpes Simplex.,"Một vòng luẩn quẩn: phân cứng làm rách niêm mạc ống hậu môn, gây đau và co thắt cơ thắt trong, co thắt làm giảm tưới máu, khiến vết nứt khó lành và càng đau hơn.",Do dị ứng thức ăn.,,c,"Đây chính là vòng xoắn bệnh lý của nứt kẽ hậu môn. Một khối phân cứng và to đi qua làm rách lớp niêm mạc mỏng manh của ống hậu môn. Vết rách này gây đau dữ dội, dẫn đến phản xạ co thắt mạnh và kéo dài của cơ thắt trong. Sự co thắt này làm giảm lưu lượng máu đến vùng vết nứt, khiến nó chậm lành và dễ bị rách lại trong lần đi ngoài tiếp theo."
noi-tri-mcq-023,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.

Tại sao bệnh trĩ và nứt kẽ hậu môn lại thường gặp ở phụ nữ mang thai?","Do stress, lo âu.",Do ít vận động.,Do chế độ ăn của phụ nữ mang thai thường thiếu chất.,"Do thay đổi nội tiết tố (progesterone) làm giãn tĩnh mạch và giảm nhu động ruột, kết hợp với áp lực của tử cung chèn ép.",,d,"Trong thai kỳ, nồng độ progesterone tăng cao làm giãn cơ trơn, bao gồm cả thành tĩnh mạch (góp phần gây trĩ) và cơ trơn của ruột (gây giảm nhu động, dẫn đến táo bón). Đồng thời, tử cung ngày càng lớn sẽ chèn ép vào các tĩnh mạch vùng chậu, cản trở hồi lưu máu và chèn ép vào đại tràng, làm nặng thêm cả hai tình trạng."
noi-tri-mcq-024,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.

Mục tiêu chính của điều trị bảo tồn nứt kẽ hậu môn cấp là gì?",Làm tê liệt cơ thắt hậu môn.,Dùng kháng sinh để diệt vi khuẩn.,Cắt bỏ vết nứt.,Phá vỡ vòng luẩn quẩn bằng cách làm mềm phân và làm giãn cơ thắt trong.,,d,"Điều trị bảo tồn nhằm mục đích phá vỡ vòng luẩn quẩn ""đau- co thắt-thiếu máu"". Việc làm mềm phân (bằng chất xơ, thuốc nhuận tràng) giúp giảm tổn thương khi đi ngoài. Việc làm giãn cơ thắt trong (bằng ngâm nước ấm, thuốc bôi) giúp giảm đau và quan trọng là cải thiện tưới máu đến vết nứt, tạo điều kiện cho nó tự lành."
noi-tri-mcq-025,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.

Loại thuốc bôi tại chỗ nào sau đây có tác dụng làm giãn cơ thắt trong và được sử dụng để điều trị nứt kẽ hậu môn?",Thuốc bôi co mạch (phenylephrine).,Thuốc mỡ kháng sinh.,Thuốc mỡ chứa Nitroglycerin (GTN) hoặc thuốc chẹn kênh calci (Diltiazem).,Thuốc bôi chứa corticoid.,,c,"Các thuốc mỡ chứa Nitroglycerin (GTN) hoặc Diltiazem có tác dụng làm giãn cơ trơn tại chỗ bằng cách tăng cung cấp nitric oxide hoặc chẹn kênh calci. Khi bôi vào ống hậu môn, chúng giúp làm giảm áp lực của cơ thắt trong, từ đó giảm đau và tăng lưu lượng máu tới vết nứt, thúc đẩy quá trình liền sẹo."
